ImageName,LocalEnergy_0_1,LocalEnergy_0_2,LocalEnergy_0_3,LocalEnergy_0.7853981633974483_3,LocalEnergy_1.5707963267948966_2,class,K_Means_Label,Agglomerative_Label,DBSCAN_Label,GMM_Label
MaI849_109_0_6.png,0.1582864098251769,-0.4519106246394306,0.7564929723568579,-0.5387026693617301,-0.6370402257308253,1,3,0,0,0
MaI849_111_0_0.png,0.4285541017794296,-0.34233175035544927,0.7017668159062918,-0.770923074379667,-0.5650531125106697,0,3,0,0,0
MaI849_111_0_1.png,0.017145784570944865,-0.6020627078579535,0.5621079774366113,-0.4773713477233541,-0.6475455141665076,0,3,0,0,0
MaI849_111_0_6.png,1.16451232646664,0.03221098504490146,0.6201887390335453,-0.45859472147834457,-0.38533418287473487,1,3,0,0,0
MaI849_111_0_4.png,0.4422655766093028,-0.32004422780653485,0.6478699222276139,-0.4123929509037817,-0.5976111558755649,1,3,0,0,0
MaI849_113_0_0.png,-0.37058094835610506,-0.6431248759770909,0.08750669745865985,-0.44986941414876097,-0.7320654865951465,0,3,0,0,0
MaI849_111_0_5.png,0.6118535457542847,-0.3030624325798297,0.5900533836889917,-0.44647371508104383,-0.5793830608060837,1,3,0,0,0
MaI849_113_0_2.png,0.2205326612140638,-0.35640753283966337,-0.3379868398244755,0.8286774146682662,-0.4662967205866801,1,4,0,0,0
MaI849_111_0_3.png,0.31199588700679265,-0.45696667067588886,0.71755075801236,-0.49984503460151997,-0.6262877540378328,1,3,0,0,0
MaI849_113_0_1.png,-0.7636211066094175,-0.8768196238487799,-0.16355063778368045,0.2889811781919602,-0.8008392174702699,1,3,0,0,0
MaI849_111_0_2.png,0.9766957844754014,-0.058693809742284386,0.5995233455586506,-0.4250351306676868,-0.25815171636007544,1,3,0,0,0
MaI849_111_0_7.png,0.7562595706383948,-0.1646523053828758,0.7372776842016259,-0.47434583077087605,-0.4002687280562724,1,3,0,0,0
MaI849_114_0_3.png,-0.5519856825246959,-0.8030665462744353,-0.14637911642518345,0.9458237545375292,-0.7403294241435974,1,4,0,0,0
MaI849_114_0_6.png,0.4496888116473717,-0.3408059202758597,0.46135783319243545,-0.24954355659452027,-0.5543474052177089,1,3,0,0,0
MaI849_115_0_6.png,0.40590225108835576,-0.28621934917854175,0.015900231686238518,0.4272293474835297,-0.47744000905136563,1,4,0,0,0
MaI849_114_0_4.png,-0.43561815915768143,-0.7585539214980441,0.12137075784493732,0.05993179643179229,-0.7039099774618027,1,3,0,0,0
MaI849_115_0_3.png,-0.6673898329105061,-0.8318388466616056,0.3840318170301666,-0.28590771417145666,-0.7805568291136838,1,3,0,0,0
MaI849_115_0_0.png,-0.6727764837365278,-0.8014852314646788,0.7067860935523546,-0.7555805418248944,-0.8953233474199391,0,3,0,0,0
MaI849_115_0_8.png,-0.26597298259101276,-0.6246866065835047,0.16558446712053132,0.07052819479954257,-0.5793596786060679,1,3,0,0,0
MaI849_115_0_2.png,0.12069350612077658,-0.4324944368766529,0.3853488983819043,-0.22157457468722544,-0.530808210430347,1,3,0,0,0
MaI849_115_0_1.png,-0.7463307354788231,-0.8814179208613613,0.6162637155871724,-0.47150980318183183,-0.81487855842263,0,3,0,0,0
MaI849_115_0_5.png,-0.4233711943229883,-0.7196660612423219,0.16023882453366745,0.11673865849618542,-0.7195994336724227,1,3,0,0,0
MaI849_115_0_4.png,-0.47802411393999117,-0.7576314878590196,0.352348293209812,-0.23818268093147477,-0.7008602705168813,1,3,0,0,0
MaI849_114_0_0.png,-0.36273437839755446,-0.6164436563580855,0.06403310559084556,1.45886781012256,-0.8148651971654781,0,4,0,0,0
MaI849_114_0_1.png,-0.7721183156439517,-0.8914883993866526,0.18758480653780202,1.6585903236086308,-0.775005226767069,1,4,0,0,0
MaI849_114_0_5.png,-0.3392244163811797,-0.6733328437573296,0.16368688261923464,-0.03006126615201384,-0.7349548584542451,1,3,0,0,0
MaI849_114_0_7.png,-0.1374591794514737,-0.6190410352890232,0.05015337517292359,0.26790087459575646,-0.6088847165974816,1,3,0,0,0
MaI849_114_0_8.png,-0.008909526327677645,-0.5265549256920808,0.034761685691408355,1.093157167808613,-0.5317936031452997,1,4,0,0,0
MaI849_117_0_2.png,0.40515702907518336,-0.4195595591564956,0.3625743306574537,-0.3742072737824442,-0.5400909438366303,1,3,0,0,0
MaI849_117_0_0.png,-0.37775170797312985,-0.6349928952120054,0.14249678882897912,-0.5471723575063429,-0.8234731870855905,1,3,0,0,0
MaI849_116_0_0.png,0.05638397372305526,-0.4190705999718999,-0.6668718404597509,0.8727930429227315,-0.7269614863631203,0,4,0,0,0
MaI849_116_0_8.png,0.2007823709509404,-0.37335465011001423,0.12648675400053125,1.8925300004969807,-0.5954766950455487,1,4,0,0,0
MaI849_117_0_3.png,-0.3391107643034288,-0.7022057102179273,0.050453231366325846,-0.0010463153773102544,-0.7970112172962501,1,3,0,0,0
MaI849_117_0_1.png,-0.5507904287942548,-0.8188068706636562,0.4331158363169845,-0.5049597985605527,-0.795959018295538,1,3,0,0,0
MaI849_118_0_6.png,0.17731130998131267,-0.42774008906047717,-0.4340649133858011,0.897789908484611,-0.6536749908849423,1,4,0,0,0
MaI849_118_0_0.png,-0.4949796309623127,-0.7243787955108726,0.07300497193872861,-0.058612583749118596,-0.8195082340257638,0,3,0,0,0
MaI849_119_0_0.png,-0.037104394797383505,-0.5124895465947731,0.043644325132286055,-0.1818321042867319,-0.6984318620295232,0,3,0,0,0
MaI849_119_0_1.png,-0.535652582250326,-0.8237692862179579,-0.21081794345800528,0.30243140435110893,-0.7739964518521004,1,3,0,0,0
MaI849_119_0_2.png,0.5341246777601037,-0.21491106752717598,-0.2480799258206392,1.0170149394264745,-0.4734616947343871,1,4,0,0,0
MaI849_118_0_4.png,-0.7491857672038017,-0.8913358163786936,-0.21557914500167483,1.533125597314766,-0.7633341686448832,1,4,0,0,0
MaI849_118_0_7.png,-0.5270867243097677,-0.8061112708423436,-0.34187757478236525,0.6935293782936945,-0.7216670882166794,1,4,0,0,0
MaI849_119_0_6.png,0.5679937596955098,-0.20733393406375944,-0.45718630388871917,1.1410073199128172,-0.45484946352178873,1,4,0,0,0
MaI849_118_0_3.png,-0.7548721849194617,-0.8833286762564837,-0.3469070333241682,1.3435769343696293,-0.8426198685842649,1,4,0,0,0
MaI849_118_0_8.png,-0.36643226613538404,-0.6998476091858343,-0.33566549954954317,0.7960757231191832,-0.735789937026239,1,4,0,0,0
MaI849_118_0_5.png,-0.7017112348600485,-0.8828085069111691,-0.3540061911329875,1.1614054204048398,-0.85057983753251,1,4,0,0,0
MaI849_118_0_1.png,-0.7584785407825926,-0.8903266878487832,0.047090750432687366,0.08833502048489171,-0.7624890691300255,0,3,0,0,0
MaI849_120_0_6.png,0.6727962306943369,-0.10330700059210303,-0.429137551939958,0.4937037892172469,-0.43812450988189644,1,4,0,0,0
MaI849_121_0_2.png,0.2385224884204812,-0.3255614906625054,0.7635966443364298,-0.4559686741833512,-0.5133149845042203,1,3,0,0,0
MaI849_120_0_4.png,-0.23797567041753173,-0.6395669176551388,-0.26990997534972855,0.49000041572162767,-0.7110081453237502,1,4,0,0,0
MaI849_120_0_1.png,-0.4314244737652336,-0.779742152830527,-0.4504776698731009,0.5858972465827731,-0.6756442379569558,1,4,0,0,0
MaI849_120_0_7.png,-0.007625029019405145,-0.5037680405716644,-0.3400230189724985,0.2699222324584485,-0.6312046966697324,1,3,0,0,0
MaI849_120_0_3.png,-0.3032882396088269,-0.659003912191729,-0.14032705413861635,0.9488912882467272,-0.7427344504309396,1,4,0,0,0
MaI849_120_0_0.png,-0.30596249588127544,-0.5801254326682176,-0.16036468974032814,-0.03892752624675136,-0.7346375285968875,0,3,0,0,0
MaI849_120_0_8.png,0.08988387709717634,-0.45461203743943124,-0.39428248700418517,0.49241348152566156,-0.5023420520682215,1,4,0,0,0
MaI849_121_0_0.png,-0.40770475120267424,-0.6810278822723508,0.9895335798018992,-0.923234024468378,-0.7876650179184953,0,3,0,0,0
MaI849_120_0_2.png,0.16436412630517408,-0.4509257706789682,-0.39290297563139964,0.8661614326502912,-0.5347664828615977,1,4,0,0,0
MaI849_121_0_1.png,-0.7279831711954581,-0.8794828908967908,0.9233986731664859,-0.6989388490800209,-0.8336912084925069,1,3,0,0,0
MaI849_122_0_7.png,-0.22305216101352254,-0.6476122035293385,0.035263623060633256,0.315597034251687,-0.6021573236214993,1,3,0,0,0
MaI849_122_0_8.png,-0.09802038294064855,-0.6185347371262503,0.33021156820809827,-0.23286031693800827,-0.612338601571248,1,3,0,0,0
MaI849_123_0_0.png,-0.42320719971415305,-0.6631583313629753,0.14185183868846146,-0.04603311865164763,-0.8105461707911261,0,3,0,0,0
MaI849_121_0_8.png,-0.3179211353106675,-0.7113190771478397,0.6012838721522007,-0.4516924860363906,-0.6275437122101115,1,3,0,0,0
MaI849_122_0_0.png,-0.3878636918304746,-0.6674029132207427,0.06456894726380877,1.4897917291102072,-0.7486033826349122,0,4,0,0,0
MaI849_123_0_1.png,-0.6607636879479389,-0.8696967716136048,-0.014845016940859644,0.27238911282773937,-0.834903742579042,1,3,0,0,0
MaI849_124_0_0.png,-0.3615124278703261,-0.6035295854117407,-0.006340415288973378,-0.09587409920171557,-0.703595987918733,0,3,0,0,0
MaI849_123_0_2.png,0.4165062187722063,-0.4032089027354389,-0.04311899719632428,0.12140117312796217,-0.5571432482767442,1,3,0,0,0
MaI849_123_0_5.png,-0.2141667042771411,-0.6359326678292072,-0.16765565178304373,0.543119738191333,-0.6870013065360718,1,4,0,0,0
MaI849_123_0_4.png,-0.34017100851868937,-0.6919445029326873,-0.17227701007956603,0.4552358960969558,-0.6438177234211272,1,3,0,0,0
MaI849_125_0_2.png,0.45742630612190627,-0.3656249336386387,0.8167609937527506,-0.4660179233078057,-0.4258121114164195,1,3,0,0,0
MaI849_125_0_7.png,0.2358947608510045,-0.4214841857341598,1.0035296221513426,-0.6097205092568185,-0.485369915171019,1,3,0,0,0
MaI849_125_0_3.png,-0.22550521525544912,-0.6606337761403815,0.859989941480954,-0.563445778550513,-0.6405675976189272,1,3,0,0,0
MaI849_127_0_0.png,0.16321616404332723,-0.3971055824170805,0.9439733029953956,-0.9206334356023331,-0.649927158253834,0,3,0,0,0
MaI849_125_0_6.png,0.32528860350991906,-0.3138125990496655,0.9838180633518732,-0.6349269411545546,-0.4822066375403064,1,3,0,0,0
MaI849_125_0_5.png,-0.2675572467889237,-0.6569336381973768,0.9158341715853944,-0.5888222437765516,-0.5915785482714815,1,3,0,0,0
MaI849_125_0_4.png,-0.20112875149192624,-0.6035503921855534,0.8918624841958043,-0.5764860826077713,-0.50470365426982,1,3,0,0,0
MaI849_125_0_1.png,-0.5933252909667652,-0.8374289332259202,0.8009582265941816,-0.6286466778995135,-0.737416670084483,1,3,0,0,0
MaI849_125_0_0.png,-0.31912096563484366,-0.6181186016499987,0.7849121744458984,-0.7992814874582351,-0.7961460758956646,0,3,0,0,0
MaI849_125_0_8.png,0.4634407130552368,-0.26656388351691934,1.0403411479005695,-0.5608265615657254,-0.39580272785324944,1,3,0,0,0
MaI849_128_0_0.png,-0.5717481770377792,-0.7044979231329471,-0.10615996803479111,1.4569917515860618,-0.8051649244731979,0,4,0,0,0
MaI849_130_0_2.png,-0.14871531174255284,-0.6181567474019883,0.8879375567956176,-0.6840189678416131,-0.6333959428426442,1,3,0,0,0
MaI849_130_0_4.png,-0.46311128325469686,-0.7724147006528614,0.8797708456268797,-0.6286239101988278,-0.7671154044188713,1,3,0,0,0
MaI849_130_0_1.png,-0.7808229969278032,-0.8964924284885794,0.9443070634925362,-0.7624374488445742,-0.8768948334931794,1,3,0,0,0
MaI849_130_0_3.png,-0.5988164406830679,-0.8194726874256589,0.9367627316105525,-0.6657034910250367,-0.7770027347112781,1,3,0,0,0
MaI849_130_0_0.png,-0.7141725368346613,-0.787322754089579,1.0330604627997804,-1.04077010597756,-0.8937801222188945,0,3,0,0,0
MaI849_130_0_8.png,-0.25645443038796495,-0.712785954701627,0.9116261960743952,-0.6370020100929551,-0.6893328459090785,1,3,0,0,0
MaI849_135_0_0.png,-0.05642601078066775,-0.621461556642554,0.7159016449948339,-0.716066369368549,-0.6968118095998552,0,3,0,0,0
MaI849_131_0_5.png,-0.5630244266133656,-0.8031220310046022,0.8418713086800677,-0.548684236321419,-0.6022742346215784,1,3,0,0,0
MaI849_131_0_0.png,-0.3978528704225985,-0.7279540928110018,0.9526748953752345,-0.8671710452791145,-0.7811647663140954,0,3,0,0,0
MaI849_130_0_5.png,-0.3664452331509664,-0.7232309551555449,0.8748952530754132,-0.6495484620244318,-0.7343268793681058,1,3,0,0,0
MaI849_131_0_6.png,0.3969794188364723,-0.2690502929875233,0.8632337093284153,-0.5497696347068334,-0.4608419873544164,1,3,0,0,0
MaI849_131_0_1.png,-0.7659200821956013,-0.8797949925039796,0.850054635839023,-0.6685120938837095,-0.840435303039929,1,3,0,0,0
MaI849_131_0_4.png,-0.7130322022290393,-0.8683373957245158,0.7537786110878825,-0.5054798335421228,-0.6912468459960884,1,3,0,0,0
MaI849_131_0_8.png,-0.29944237534023427,-0.6533410019190704,1.0305903469823814,-0.7162298828552914,-0.6718596618686797,1,3,0,0,0
MaI849_131_0_7.png,-0.30128597984979166,-0.729774685519603,0.938659451696173,-0.6542484398727914,-0.6633485410629187,1,3,0,0,0
MaI849_137_0_0.png,0.19131950063833433,-0.34184625896648896,-0.16399110559371977,0.4715763783686001,-0.7488104821207666,0,4,0,0,0
MaI849_136_0_3.png,-0.6222203782779165,-0.846649801820531,-0.17766212764896938,0.8613677967604747,-0.763908702702415,1,4,0,0,0
MaI849_136_0_5.png,-0.5091510534625471,-0.806541277501137,-0.08483099145925063,1.0235381961415608,-0.7473307228911936,1,4,0,0,0
MaI849_135_0_8.png,-0.4337943865543088,-0.7307040547498985,0.7025034901546566,-0.5768894848681018,-0.7147459570119946,1,3,0,0,0
MaI849_135_0_7.png,-0.5087780610731497,-0.8007292520161549,0.5862585988711433,-0.5022888368014795,-0.7182532870143686,1,3,0,0,0
MaI849_136_0_4.png,-0.5615362708838884,-0.7936063997809798,-0.08991500423483079,1.4089217876806923,-0.7178424283569477,1,4,0,0,0
MaI849_136_0_8.png,-0.5459827170757028,-0.7890427807247526,0.13514205211860844,0.43293524374400094,-0.7503804298361151,1,3,0,0,0
MaI849_136_0_6.png,0.19786326691367268,-0.3857658906892214,-0.08863874251223978,0.8983120132571525,-0.5056690050990449,1,4,0,0,0
MaI849_136_0_0.png,-0.26089830290458943,-0.7099215555067611,0.2913800951163208,-0.07519378271073941,-0.7430684818597372,0,3,0,0,0
MaI849_136_0_1.png,-0.7134875733056656,-0.8855376620762532,-0.07230656877518489,0.6676527480794116,-0.776758891768256,1,3,0,0,0
MaI849_136_0_2.png,0.15212555189232832,-0.4129430050840935,-0.05718438489222401,0.8957413328706447,-0.5307080010017077,1,4,0,0,0
MaI849_138_0_0.png,0.20979368401503262,-0.3849266841454472,-0.28853381109017157,1.2790863872820215,-0.6572958915731075,0,4,0,0,0
MaI849_139_0_0.png,1.8549731073035902,0.2712669449689666,0.06662558424949819,0.1234558546252941,-0.2631788893634783,0,4,0,-1,0
MaI849_141_0_2.png,0.06073555159935847,-0.4940790195662704,-0.2900362615813283,0.7389202047656538,-0.5767208303185674,2,4,0,0,0
MaI849_141_0_0.png,-0.2162887182389072,-0.6092341092320246,0.10849326938029931,-0.44419497871105534,-0.744979141632459,0,3,0,0,0
MaI849_141_0_1.png,-0.6836024162165227,-0.852316179888825,-0.2051941511158266,0.5843977865135255,-0.7914729762067871,2,3,0,0,0
MaI849_140_0_1.png,-0.2791581491413681,-0.7565703423945777,0.8392166881389258,-0.5411006256916725,-0.5936194803014344,1,3,0,0,0
MaI849_140_0_2.png,0.5140883503885467,-0.37416611428870505,0.7803402799352833,-0.40716424495177206,-0.43145390224880975,1,3,0,0,0
MaI849_140_0_0.png,-0.16013543864246726,-0.6735755894518097,0.9048113349768093,-0.7622208452194148,-0.6779356935585068,0,3,0,0,0
MaI849_140_0_8.png,0.05823139206072509,-0.5944404930512763,0.7693232060978719,-0.4048367650044066,-0.5144106075906762,1,3,0,0,0
MaI849_140_0_6.png,0.43641135045669505,-0.3768883338625183,0.771409233216547,-0.439372365747639,-0.5260081787985265,1,3,0,0,0
MaI849_140_0_5.png,-0.37876389795417353,-0.768596657658252,0.8141764869275548,-0.4822942420593359,-0.7341064186250994,1,3,0,0,0
MaI849_141_0_7.png,-0.19980840419939674,-0.6840552678620819,-0.2735435946670872,0.7885247116972366,-0.6384832415032307,2,4,0,0,0
MaI849_142_0_0.png,-0.22377831388613265,-0.7034922623986721,-0.43803085250750695,0.9607288367704915,-0.7838904627730832,0,4,0,0,0
MaI849_142_0_6.png,0.2165105980866761,-0.4628272452997671,0.682679557317301,1.7137408354481423,-0.5882950193264018,1,4,0,0,0
MaI849_142_0_2.png,0.6068787883644076,-0.2880746198434973,0.48688566089128343,1.7083206738312762,-0.5388116034643358,1,4,0,0,0
MaI849_142_0_4.png,-0.622703971682575,-0.8696378190878025,0.771688343433724,1.827176661042935,-0.7780482530834144,1,4,0,0,0
MaI849_141_0_5.png,-0.3901291057292687,-0.7293446788608096,-0.14143398643488828,1.0975718249715616,-0.6807382172461182,2,4,0,0,0
MaI849_141_0_8.png,-0.0475558093567361,-0.5810790764679611,-0.1491857780791234,0.31671027132566704,-0.6909128145672908,2,3,0,0,0
MaI849_141_0_6.png,0.4204100532281081,-0.328318388192673,-0.3962885076497327,0.8786575886611624,-0.48535989422815506,2,4,0,0,0
MaI849_142_0_5.png,-0.7501041370132792,-0.8896435321086034,0.5375843126147719,1.569122056525629,-0.8398440674109574,1,4,0,0,0
MaI849_143_0_0.png,-0.2827431475670693,-0.6329642347652783,-0.5081460091463739,1.1977388415858505,-0.7427778745166833,0,4,0,0,0
MaI849_142_0_1.png,-0.3061493734587854,-0.7482892464171687,0.4509009007131028,1.6202752845515793,-0.6580775251164938,1,4,0,0,0
MaI849_144_0_8.png,-0.32419411979002205,-0.7516876861398909,0.17490555740153754,-0.32443997779095896,-0.7572314144407524,1,3,0,0,0
MaI849_144_0_5.png,-0.3268081175782939,-0.7843473854343792,-0.13848690525668372,0.2879305522948657,-0.7229898526747176,1,3,0,0,0
MaI849_144_0_0.png,-0.6325421226814459,-0.8055737625188518,0.9148615118574686,-0.9719925043403915,-0.891538771331663,0,3,0,0,0
MaI849_145_0_4.png,-0.5377265419778753,-0.7843508532300146,-0.06705802888259703,0.12702344983318792,-0.7559420531255939,1,3,0,0,0
MaI849_145_0_3.png,-0.642992774475176,-0.8097281816900981,-0.2622332918231233,0.36874026280711225,-0.8238873860572994,1,3,0,0,0
MaI849_145_0_5.png,-0.4608382416996778,-0.7791318207986911,0.20391323447359405,-0.18661497726349693,-0.8022321285283556,1,3,0,0,0
MaI849_143_0_7.png,-0.6594837672334014,-0.8456753512469749,-0.0749447654184818,1.5488442108890461,-0.8047674270729288,1,4,0,0,0
MaI849_144_0_3.png,-0.6119878774522185,-0.8546881521034598,0.259320742569258,-0.19893044052256287,-0.7634043152449307,1,3,0,0,0
MaI849_144_0_6.png,0.32487899837064216,-0.44196845455265016,0.03437740490031213,0.09524812232944561,-0.48992610385981733,1,3,0,0,0
MaI849_144_0_1.png,-0.6613967834146053,-0.8707544492824112,0.7055281766513329,-0.5859897348321588,-0.742136534173392,1,3,0,0,0
MaI849_144_0_2.png,1.0766402012245921,-0.1711682933818505,0.5861173149312027,-0.3026832665052941,-0.3180134887148807,1,3,0,0,0
MaI849_145_0_2.png,-0.08877337529920704,-0.5972112617639856,-0.011423851787436165,-0.058937230462986344,-0.7338692563106531,1,3,0,0,0
MaI849_143_0_8.png,-0.636357476325139,-0.8546465385558346,-0.2910774982862206,0.6640031891490494,-0.8034112594720109,1,4,0,0,0
MaI849_145_0_0.png,-0.35070403899964836,-0.7242158091160072,0.5166959959416432,-0.7862420113173653,-0.8171165689955735,0,3,0,0,0
MaI849_144_0_4.png,-0.5237153002583637,-0.8061598199812396,0.11625524192027456,0.009058404145178413,-0.7209656222162046,1,3,0,0,0
MaI849_145_0_6.png,0.3897613677508531,-0.33505631511231526,0.6204377867944332,-0.5276773068151522,-0.6077957741396016,1,3,0,0,0
MaI849_146_0_2.png,0.11412838240800852,-0.6049340426440903,-0.1153642661533447,0.34742886704894915,-0.5673746309408125,1,3,0,0,0
MaI849_146_0_5.png,-0.37541611963706667,-0.8424884470580138,-0.10048911306136095,0.4881967998691294,-0.7142382292402224,1,3,0,0,0
MaI849_146_0_4.png,-0.3651691262645413,-0.8174821727309216,-0.1461301647104818,0.7708110266056015,-0.6452006135363489,1,4,0,0,0
MaI849_146_0_0.png,-0.5872338447055633,-0.6820023328459068,-0.08113974443015542,0.07774234774088999,-0.8435751984706258,0,3,0,0,0
MaI849_147_0_1.png,-0.5341415435521741,-0.8164661086097403,0.8897065354535556,-0.8399632290015605,-0.8213888309698939,1,3,0,0,0
MaI849_146_0_3.png,-0.5271424062002095,-0.8505059905671302,-0.08175251909828686,0.37827247814690523,-0.7457039898329496,1,3,0,0,0
MaI849_147_0_6.png,0.5370361541411466,-0.350023321074835,0.9537112337246292,-0.7387036732230058,-0.6247044450653325,1,3,0,0,0
MaI849_146_0_1.png,-0.5988347470580077,-0.8669086639227184,-0.11697179117223434,0.5138354041216987,-0.7053696948056479,1,3,0,0,0
MaI849_147_0_0.png,-0.33134428473523964,-0.7048516382877611,0.904378839000227,-0.825661801305414,-0.8407726747830145,0,3,0,0,0
MaI849_146_0_7.png,-0.35061479542181706,-0.7682047967514484,-0.18399176341373397,1.0341831311075909,-0.7109179568379749,1,4,0,0,0
MaI849_145_0_7.png,-0.2976048729556568,-0.6939176786492475,0.859424613628819,-0.6228702017669167,-0.7397849529146574,1,3,0,0,0
MaI849_145_0_8.png,-0.12961718608665806,-0.6751915822179205,1.0142514500122906,-0.7086958437193105,-0.7580297495555784,1,3,0,0,0
MaI849_146_0_6.png,0.37365099503825017,-0.501905834315438,-0.3392615648080869,0.6820649095925293,-0.503628073069092,1,4,0,0,0
MaI849_147_0_7.png,-0.5398790665645409,-0.8117360353630125,1.050019529994342,-0.9025035155463449,-0.856669230479489,1,3,0,0,0
